(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(8.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(7.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,7.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,6.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,5.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,4.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,3.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,2.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(6.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(5.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(4.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(3.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(2.0,1.0)
(1.0,1.0)
(1.0,1.0)
(1.0,1.0)
(1.0,1.0)
(1.0,1.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,2.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,3.0)
(1.0,4.0)
(1.0,4.0)
(1.0,4.0)
(11.0,13.0)
(11.0,13.0)
(11.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,21.0)
(11.0,13.0)
(11.0,13.0)
(11.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(15.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(16.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(17.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,11.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,12.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,13.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(18.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(19.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(20.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,14.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,15.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,16.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,17.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,18.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,19.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,20.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,21.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,22.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,25.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,24.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(21.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(20.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(19.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,24.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(18.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(17.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(16.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(15.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(14.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(13.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
